,timestamp,value
0,2021-07-29 13:31:26,0.0612023837252913
1,2021-07-29 13:31:31,0.0612023837252913
2,2021-07-29 13:31:36,0.06110985546839531
3,2021-07-29 13:31:41,0.06110985546839531
4,2021-07-29 13:31:46,0.06110985546839531
5,2021-07-29 13:31:51,0.061307989309161814
6,2021-07-29 13:31:56,0.061307989309161814
7,2021-07-29 13:32:01,0.061307989309161814
8,2021-07-29 13:32:06,0.06139434901559804
9,2021-07-29 13:32:11,0.06139434901559804
10,2021-07-29 13:32:16,0.06139434901559804
11,2021-07-29 13:32:21,0.061447398549551724
12,2021-07-29 13:32:26,0.061447398549551724
13,2021-07-29 13:32:31,0.061447398549551724
14,2021-07-29 13:32:36,0.061452580131937884
15,2021-07-29 13:32:41,0.061452580131937884
16,2021-07-29 13:32:46,0.061452580131937884
17,2021-07-29 13:32:51,0.06175607281455664
18,2021-07-29 13:32:56,0.06175607281455664
19,2021-07-29 13:33:01,0.06175607281455664
20,2021-07-29 13:33:06,0.0619487783309185
21,2021-07-29 13:33:11,0.0619487783309185
22,2021-07-29 13:33:16,0.0619487783309185
23,2021-07-29 13:33:21,0.06193693471403583
24,2021-07-29 13:33:26,0.06193693471403583
25,2021-07-29 13:33:31,0.06193693471403583
26,2021-07-29 13:33:36,0.062022554194416935
27,2021-07-29 13:33:41,0.062022554194416935
28,2021-07-29 13:33:46,0.062022554194416935
29,2021-07-29 13:33:51,0.0618054212182344
30,2021-07-29 13:33:56,0.0618054212182344
31,2021-07-29 13:34:01,0.0618054212182344
32,2021-07-29 13:34:06,0.061890053730541905
33,2021-07-29 13:34:11,0.061890053730541905
34,2021-07-29 13:34:16,0.061890053730541905
35,2021-07-29 13:34:21,0.0619852961496401
36,2021-07-29 13:34:26,0.0619852961496401
37,2021-07-29 13:34:31,0.0619852961496401
38,2021-07-29 13:34:36,0.06198677660175045
39,2021-07-29 13:34:41,0.06198677660175045
40,2021-07-29 13:34:46,0.06198677660175045
41,2021-07-29 13:34:51,0.06203859242561227
42,2021-07-29 13:34:56,0.06203859242561227
43,2021-07-29 13:35:01,0.06203859242561227
44,2021-07-29 13:35:06,0.062261893952254455
