,timestamp,value
0,2021-07-29 13:31:26,0.3333333333333333
1,2021-07-29 13:31:31,0.3333333333333333
2,2021-07-29 13:31:36,0.3333333333333333
3,2021-07-29 13:31:41,0.3333333333333333
4,2021-07-29 13:31:46,0.3333333333333333
5,2021-07-29 13:31:51,0.4
6,2021-07-29 13:31:56,0.4
7,2021-07-29 13:32:01,0.4
8,2021-07-29 13:32:06,0.3333333333333333
9,2021-07-29 13:32:11,0.3333333333333333
10,2021-07-29 13:32:16,0.3333333333333333
11,2021-07-29 13:32:21,0.3333333333333333
12,2021-07-29 13:32:26,0.3333333333333333
13,2021-07-29 13:32:31,0.3333333333333333
14,2021-07-29 13:32:36,0.4666666666666667
15,2021-07-29 13:32:41,0.4666666666666667
16,2021-07-29 13:32:46,0.4666666666666667
17,2021-07-29 13:32:51,0.3333333333333333
18,2021-07-29 13:32:56,0.3333333333333333
19,2021-07-29 13:33:01,0.3333333333333333
20,2021-07-29 13:33:06,0.3333333333333333
21,2021-07-29 13:33:11,0.3333333333333333
22,2021-07-29 13:33:16,0.3333333333333333
23,2021-07-29 13:33:21,0.4
24,2021-07-29 13:33:26,0.4
25,2021-07-29 13:33:31,0.4
26,2021-07-29 13:33:36,0.3333333333333333
27,2021-07-29 13:33:41,0.3333333333333333
28,2021-07-29 13:33:46,0.3333333333333333
29,2021-07-29 13:33:51,0.3333333333333333
30,2021-07-29 13:33:56,0.3333333333333333
31,2021-07-29 13:34:01,0.3333333333333333
32,2021-07-29 13:34:06,0.4
33,2021-07-29 13:34:11,0.4
34,2021-07-29 13:34:16,0.4
35,2021-07-29 13:34:21,0.33326667999733384
36,2021-07-29 13:34:26,0.33326667999733384
37,2021-07-29 13:34:31,0.33326667999733384
38,2021-07-29 13:34:36,0.3333333333333333
39,2021-07-29 13:34:41,0.3333333333333333
40,2021-07-29 13:34:46,0.3333333333333333
41,2021-07-29 13:34:51,0.3999733351109926
42,2021-07-29 13:34:56,0.3999733351109926
43,2021-07-29 13:35:01,0.3999733351109926
44,2021-07-29 13:35:06,0.33342224593224856
45,2021-07-29 13:35:11,0.33342224593224856
46,2021-07-29 13:35:16,0.33342224593224856
47,2021-07-29 13:35:21,0.3333333333333333
48,2021-07-29 13:35:26,0.3333333333333333
49,2021-07-29 13:35:31,0.3333333333333333
50,2021-07-29 13:35:36,0.4
51,2021-07-29 13:35:41,0.4
52,2021-07-29 13:35:46,0.4
53,2021-07-29 13:35:51,0.26666666666666666
54,2021-07-29 13:35:56,0.26666666666666666
55,2021-07-29 13:36:01,0.26666666666666666
56,2021-07-29 13:36:06,0.33326667999733384
57,2021-07-29 13:36:11,0.33326667999733384
58,2021-07-29 13:36:16,0.33326667999733384
59,2021-07-29 13:36:21,0.40008001600320064
60,2021-07-29 13:36:26,0.40008001600320064
61,2021-07-29 13:36:31,0.40008001600320064
62,2021-07-29 13:36:36,0.3333333333333333
63,2021-07-29 13:36:41,0.3333333333333333
64,2021-07-29 13:36:46,0.3333333333333333
65,2021-07-29 13:36:51,0.3333333333333333
66,2021-07-29 13:36:56,0.3333333333333333
67,2021-07-29 13:37:01,0.3333333333333333
68,2021-07-29 13:37:06,0.4665422553985604
69,2021-07-29 13:37:11,0.4665422553985604
70,2021-07-29 13:37:16,0.4665422553985604
71,2021-07-29 13:37:21,0.33342224593224856
72,2021-07-29 13:37:26,0.33342224593224856
73,2021-07-29 13:37:31,0.33342224593224856
74,2021-07-29 13:37:36,0.3333333333333333
75,2021-07-29 13:37:41,0.3333333333333333
76,2021-07-29 13:37:46,0.3333333333333333
77,2021-07-29 13:37:51,0.4666666666666667
78,2021-07-29 13:37:56,0.4666666666666667
79,2021-07-29 13:38:01,0.4666666666666667
80,2021-07-29 13:38:06,0.3333333333333333
81,2021-07-29 13:38:11,0.3333333333333333
82,2021-07-29 13:38:16,0.3333333333333333
83,2021-07-29 13:38:21,0.4
84,2021-07-29 13:38:26,0.4
85,2021-07-29 13:38:31,0.4
86,2021-07-29 13:38:36,0.4665733519962674
87,2021-07-29 13:38:41,0.4665733519962674
88,2021-07-29 13:38:46,0.4665733519962674
89,2021-07-29 13:38:51,0.33340001333600056
90,2021-07-29 13:38:56,0.33340001333600056
91,2021-07-29 13:39:01,0.33340001333600056
92,2021-07-29 13:39:06,0.3333333333333333
93,2021-07-29 13:39:11,0.3333333333333333
94,2021-07-29 13:39:16,0.3333333333333333
95,2021-07-29 13:39:21,0.4
96,2021-07-29 13:39:26,0.4
97,2021-07-29 13:39:31,0.4
98,2021-07-29 13:39:36,0.3333333333333333
99,2021-07-29 13:39:41,0.3333333333333333
100,2021-07-29 13:39:46,0.3333333333333333
101,2021-07-29 13:39:51,0.3333333333333333
102,2021-07-29 13:39:56,0.3333333333333333
103,2021-07-29 13:40:01,0.3333333333333333
104,2021-07-29 13:40:06,0.4
105,2021-07-29 13:40:11,0.4
106,2021-07-29 13:40:16,0.4
107,2021-07-29 13:40:21,0.3333333333333333
108,2021-07-29 13:40:26,0.3333333333333333
109,2021-07-29 13:40:31,0.3333333333333333
110,2021-07-29 13:40:36,0.3333333333333333
111,2021-07-29 13:40:41,0.3333333333333333
112,2021-07-29 13:40:46,0.3333333333333333
113,2021-07-29 13:40:51,0.4
114,2021-07-29 13:40:56,0.4
115,2021-07-29 13:41:01,0.4
116,2021-07-29 13:41:06,0.3333333333333333
117,2021-07-29 13:41:11,0.3333333333333333
118,2021-07-29 13:41:16,0.3333333333333333
119,2021-07-29 13:41:21,0.3333333333333333
120,2021-07-29 13:41:26,0.3333333333333333
