,timestamp,value
0,2021-07-29 13:31:26,0.028194444444448408
1,2021-07-29 13:31:31,0.028194444444448408
2,2021-07-29 13:31:36,0.02780555555556113
3,2021-07-29 13:31:41,0.02780555555556113
4,2021-07-29 13:31:46,0.02780555555556113
5,2021-07-29 13:31:51,0.027250000000004927
6,2021-07-29 13:31:56,0.027250000000004927
7,2021-07-29 13:32:01,0.027250000000004927
8,2021-07-29 13:32:06,0.02674999999999464
9,2021-07-29 13:32:11,0.02674999999999464
10,2021-07-29 13:32:16,0.02674999999999464
11,2021-07-29 13:32:21,0.028027777777772073
12,2021-07-29 13:32:26,0.028027777777772073
13,2021-07-29 13:32:31,0.028027777777772073
14,2021-07-29 13:32:36,0.028472222222219765
15,2021-07-29 13:32:41,0.028472222222219765
16,2021-07-29 13:32:46,0.028472222222219765
17,2021-07-29 13:32:51,0.028666666666669813
18,2021-07-29 13:32:56,0.028666666666669813
19,2021-07-29 13:33:01,0.028666666666669813
20,2021-07-29 13:33:06,0.02783333333333347
21,2021-07-29 13:33:11,0.02783333333333347
22,2021-07-29 13:33:16,0.02783333333333347
23,2021-07-29 13:33:21,0.026833333333338774
24,2021-07-29 13:33:26,0.026833333333338774
25,2021-07-29 13:33:31,0.026833333333338774
26,2021-07-29 13:33:36,0.02700000000000014
27,2021-07-29 13:33:41,0.02700000000000014
28,2021-07-29 13:33:46,0.02700000000000014
29,2021-07-29 13:33:51,0.027361111111114358
30,2021-07-29 13:33:56,0.027361111111114358
31,2021-07-29 13:34:01,0.027361111111114358
32,2021-07-29 13:34:06,0.028638888888887812
33,2021-07-29 13:34:11,0.028638888888887812
34,2021-07-29 13:34:16,0.028638888888887812
35,2021-07-29 13:34:21,0.027831477901473264
36,2021-07-29 13:34:26,0.027831477901473264
37,2021-07-29 13:34:31,0.027831477901473264
38,2021-07-29 13:34:36,0.02844254827456199
39,2021-07-29 13:34:41,0.02844254827456199
40,2021-07-29 13:34:46,0.02844254827456199
41,2021-07-29 13:34:51,0.027997511332328626
42,2021-07-29 13:34:56,0.027997511332328626
43,2021-07-29 13:35:01,0.027997511332328626
44,2021-07-29 13:35:06,0.028196324199388924
45,2021-07-29 13:35:11,0.028196324199388924
46,2021-07-29 13:35:16,0.028196324199388924
47,2021-07-29 13:35:21,0.027224037158037267
48,2021-07-29 13:35:26,0.027224037158037267
49,2021-07-29 13:35:31,0.027224037158037267
50,2021-07-29 13:35:36,0.028808116276997264
51,2021-07-29 13:35:41,0.028808116276997264
52,2021-07-29 13:35:46,0.028808116276997264
53,2021-07-29 13:35:51,0.029694444444445894
54,2021-07-29 13:35:56,0.029694444444445894
55,2021-07-29 13:36:01,0.029694444444445894
56,2021-07-29 13:36:06,0.030720174210596248
57,2021-07-29 13:36:11,0.030720174210596248
58,2021-07-29 13:36:16,0.030720174210596248
59,2021-07-29 13:36:21,0.029666666666667896
60,2021-07-29 13:36:26,0.029666666666667896
61,2021-07-29 13:36:31,0.029666666666667896
62,2021-07-29 13:36:36,0.029083333333334918
63,2021-07-29 13:36:41,0.029083333333334918
64,2021-07-29 13:36:46,0.029083333333334918
65,2021-07-29 13:36:51,0.029001933462237187
66,2021-07-29 13:36:56,0.029001933462237187
67,2021-07-29 13:37:01,0.029001933462237187
68,2021-07-29 13:37:06,0.02944182739311869
69,2021-07-29 13:37:11,0.02944182739311869
70,2021-07-29 13:37:16,0.02944182739311869
71,2021-07-29 13:37:21,0.029388888888882254
72,2021-07-29 13:37:26,0.029388888888882254
73,2021-07-29 13:37:31,0.029388888888882254
74,2021-07-29 13:37:36,0.028861111111113523
75,2021-07-29 13:37:41,0.028861111111113523
76,2021-07-29 13:37:46,0.028861111111113523
77,2021-07-29 13:37:51,0.028196950840080174
78,2021-07-29 13:37:56,0.028196950840080174
79,2021-07-29 13:38:01,0.028196950840080174
80,2021-07-29 13:38:06,0.028750000000005334
81,2021-07-29 13:38:11,0.028750000000005334
82,2021-07-29 13:38:16,0.028750000000005334
83,2021-07-29 13:38:21,0.028972222222215474
84,2021-07-29 13:38:26,0.028972222222215474
85,2021-07-29 13:38:31,0.028972222222215474
86,2021-07-29 13:38:36,0.02944248161233293
87,2021-07-29 13:38:41,0.02944248161233293
88,2021-07-29 13:38:46,0.02944248161233293
89,2021-07-29 13:38:51,0.028916666666667746
90,2021-07-29 13:38:56,0.028916666666667746
91,2021-07-29 13:39:01,0.028916666666667746
92,2021-07-29 13:39:06,0.029638888888890293
93,2021-07-29 13:39:11,0.029638888888890293
94,2021-07-29 13:39:16,0.029638888888890293
95,2021-07-29 13:39:21,0.02880747605395866
96,2021-07-29 13:39:26,0.02880747605395866
97,2021-07-29 13:39:31,0.02880747605395866
98,2021-07-29 13:39:36,0.029111111111114876
99,2021-07-29 13:39:41,0.029111111111114876
100,2021-07-29 13:39:46,0.029111111111114876
